"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000273611",146.246187534274,-0.045011699890006,0.0875550597482443,-0.514095930257287,0.607184922639789,0.9058504243086,"ZNHIT3"
"ENSG00000273749",235.384891153864,0.0715219335211986,0.0676758853744654,1.05683040754402,0.290588994030234,0.748430103654869,"CYFIP1"
"ENSG00000273828",88.6640512896097,0.0970528304506285,0.116673387703197,0.831833482863453,0.405502941627163,0.817719927586173,"LOC124904917"
"ENSG00000273841",351.966038756832,-0.0141187893483515,0.0740193762876106,-0.190744505783072,0.848725768222579,0.97578687297822,"TAF9"
"ENSG00000274177",71.6805876078729,0.0731330599829449,0.120481728508031,0.607005401471061,0.543847327515525,0.882265518751624,NA
"ENSG00000274523",139.12601151013,-0.0965291876565255,0.101979452315414,-0.946555266427287,0.343865447773289,0.787948692004466,"RCC1L"
"ENSG00000274630",66.172842051004,0.0649151471984883,0.125611814572318,0.516791731888524,0.605301552376868,0.9058504243086,NA
"ENSG00000274904",92.7757546365997,0.0189663068171979,0.114314390264625,0.165913554481574,0.868224980404039,0.979002483965353,NA
"ENSG00000275052",104.157253776903,0.0736814041951604,0.11600978831033,0.635130925315202,0.525343029043394,0.876293716793037,"PPP4R3B"
"ENSG00000275066",82.2587954338986,-0.0529263152413034,0.123474082553572,-0.428643113977706,0.668182964693288,0.926556613769103,"SYNRG"
"ENSG00000275454",77.5844885826069,-0.156016892824429,0.125905702677996,-1.23915668238986,0.215287478991087,0.693652763365842,NA
"ENSG00000275700",227.678986136971,-0.112642041246827,0.0742987954950926,-1.51606820132457,0.129502107911743,0.593533715525169,"AATF"
"ENSG00000275719",42.6910839312527,-0.0176304052911257,0.15137237928507,-0.116470424620356,0.907279724282498,0.983431601270471,NA
"ENSG00000275832",68.9289333693513,0.0995297377570423,0.140053041358012,0.710657453718683,0.477296530775683,0.853915707458519,"ARHGAP23"
"ENSG00000275835",91.2179175380627,0.249986924911668,0.108557625553969,2.30280391300001,0.021289878274221,0.284340852595624,"TUBGCP5"
"ENSG00000275857",50.8655032902912,0.0796415520337893,0.15083260138004,0.528012852030067,0.597490415774958,0.902563583736508,NA
"ENSG00000276023",300.148661504444,-0.11269126782232,0.0605194177771561,-1.86206794383366,0.0625935138031783,0.439760377304249,"DUSP14"
"ENSG00000276043",235.099857409641,0.046376047366182,0.0755279561900301,0.614024921440993,0.539198859000755,0.879587726775304,"UHRF1"
"ENSG00000276045",91.7664799329516,-0.014571982719767,0.103351673187925,-0.140994163619109,0.887874553041762,0.980713581520382,"ORAI1"
"ENSG00000276293",53.6603720900383,0.00794274784121568,0.142619881564682,0.0556917293302716,0.955587388316601,0.994613614350995,"PIP4K2B"
"ENSG00000277161",123.09012103313,-0.0522814647898914,0.116424764237178,-0.44905793997044,0.65338986055925,0.921969609011093,"PIGW"
"ENSG00000277791",648.501486153956,-0.0441590481727212,0.0534584661158243,-0.826044055903984,0.408779100905889,0.819717022785807,"PSMB3"
"ENSG00000277972",69.7332967088035,0.0965059642698297,0.127529389808132,0.756735089966499,0.449208587700504,0.839276383707613,"CISD3"
"ENSG00000278053",204.543267700091,-0.0262108628742844,0.0831716926228498,-0.315141631097255,0.752654120668255,0.952451713791995,"DDX52"
"ENSG00000278259",277.859058371922,0.00121886996629608,0.0656049056821292,0.0185789454862077,0.98517699900583,0.998757542370093,"MYO19"
"ENSG00000278311",180.635057999101,-0.0331607415241551,0.0869825083287608,-0.381234597176942,0.703029179262555,0.93975012469244,"GGNBP2"
"ENSG00000278367",92.3470730532914,0.0959409672622653,0.113332719113609,0.846542534341654,0.397250156163767,0.815082567716819,NA
"ENSG00000278540",43.6177484036136,-0.00563859254113234,0.169848449599072,-0.033197786346842,0.973516863390342,0.996824977937793,"ACACA"
"ENSG00000278621",91.8260708429479,0.0364693572722113,0.104685922335038,0.348369259770139,0.727562885490355,0.946897900235048,NA
"ENSG00000278845",145.218353980488,0.0306588070505156,0.0854675672915157,0.358718611306011,0.719805604000505,0.943972498543037,"MRPL45"
"ENSG00000279009",53.1632519496265,-0.184132285031353,0.13380934916688,-1.37607937096916,0.168797061485535,0.645082662223027,NA
"ENSG00000279198",60.108925590091,-0.179019527190267,0.150014455613756,-1.1933485107008,0.232732911186266,0.708182497878268,NA
"ENSG00000279232",110.827880187377,0.0119753608984491,0.0933210001527856,0.128324395139819,0.897892260175048,0.982233653210512,NA
"ENSG00000279296",50.5852312777631,-0.0178545984573992,0.138867177643698,-0.128573207581204,0.897695367563174,0.982233653210512,NA
"ENSG00000279605",83.3980971641248,-0.000829251295524731,0.119676383085949,-0.00692911394998614,0.994471411199637,0.999425962835693,NA
"ENSG00000279641",70.7589412693117,-0.109116464614102,0.122737534344874,-0.889022785055312,0.37399083449583,0.802186158244419,NA
"ENSG00000279689",57.7155449522083,-0.00499215476534877,0.136011876598529,-0.0367038150652408,0.970721166712269,0.996819142718374,NA
"ENSG00000279753",185.581453227512,-0.0555474807146363,0.0729415983551791,-0.761533637419836,0.446338395466568,0.83775289956763,NA
"ENSG00000279762",84.7000897005192,0.0308162662762636,0.110943931568151,0.277764325102664,0.781193278346578,0.958563262356775,NA
"ENSG00000279945",129.04930922513,-0.043044015286614,0.0944208278771883,-0.455874156733731,0.648480474296934,0.919380949173448,NA
"ENSG00000280195",104.807360749383,-0.0152236370285726,0.0994155210211204,-0.153131391076635,0.878294661307907,0.979338752589832,NA
"ENSG00000280211",50.1517110824808,-0.0690414665388777,0.154270133290077,-0.447536182580836,0.6544879692051,0.921969609011093,NA
"ENSG00000280407",70.9165990815279,-0.103012741356792,0.129367930426161,-0.796277261431407,0.425870899015212,0.828773230383153,NA
"ENSG00000280486",57.1100995611056,-0.0584653062663563,0.137560597172402,-0.425014920465072,0.670825797998404,0.927630789648607,NA
"ENSG00000280927",56.4062216985273,0.198555907419249,0.131517565890922,1.50972918388657,0.131112541345775,0.595939419277896,"CTBP1-AS"
"ENSG00000281376",80.8162827092584,-0.157008650943563,0.111190159622434,-1.41207325789183,0.15792839188456,0.630834015850763,"ABALON"
"ENSG00000281649",51.9595137348517,0.086726811318449,0.151687685817041,0.571745892564115,0.567494138473146,0.892377672852254,"EBLN3P"
"ENSG00000282556",70.749716161983,-0.071908312121148,0.111682915378164,-0.643861345109616,0.519665349762549,0.874558117569384,"LOC101927825"
"ENSG00000283103",100.064286064839,-0.27571840988699,0.101999172519774,-2.70314359494962,0.00686870658265148,0.156669614809241,NA
"ENSG00000284024",41.8307122568135,0.457095820120985,0.175474851468068,2.6049078617067,0.00918989695523647,0.186543348572489,"MSANTD7"
"ENSG00000284194",103.262140044451,-0.121471423052433,0.113812077354072,-1.06729818026723,0.285837209574893,0.746982595728793,"SCO2"
"ENSG00000284526",176.189219282925,-0.143366406379303,0.0815766370875987,-1.75744442891601,0.0788420860580244,0.485876322042225,"LOC122455342"
"ENSG00000284922",62.9305406886433,-0.0162976334515292,0.139759848088746,-0.116611699815103,0.907167765872732,0.983431601270471,"LRTOMT"
"ENSG00000285600",216.425370663076,0.0763584475120427,0.0749128350333828,1.01929726031615,0.308061864260643,0.762184489767134,NA
"ENSG00000285677",97.1309757144293,-0.0656157048216166,0.110320335935358,-0.594774338432619,0.551994323050668,0.8846624152886,"LOC105371729"
"ENSG00000285696",46.9188209921202,-0.172451260342322,0.144609853171687,-1.19252773279273,0.233054383214838,0.708182497878268,NA
"ENSG00000285830",44.240193957929,0.0270556568393903,0.185814793932917,0.14560550463575,0.884232822231399,0.980713581520382,NA
"ENSG00000285840",68.5669206156628,-0.286489932330189,0.119976924028526,-2.38787529060232,0.0169460910463687,0.256777036864577,NA
"ENSG00000285908",51.6026788279658,-0.0179006022280665,0.139632521225089,-0.128197944655104,0.897992326577407,0.982233653210512,NA
"ENSG00000285948",59.2826422561055,-0.00712319389509632,0.160669838481784,-0.0443343564816238,0.964637886075876,0.996154070455359,NA
"ENSG00000286018",152.783830529536,-0.0763520338173009,0.0951057895231108,-0.802811629030715,0.422083619646343,0.828382415572255,NA
"ENSG00000286168",42.1184493599135,0.217565584853703,0.151124495062601,1.43964474298875,0.149967934068611,0.622936302710994,NA
"ENSG00000286223",64.0223766915782,-0.0830870296614947,0.124006361295614,-0.670022318156942,0.502843563046032,0.865756640575427,NA
"ENSG00000286360",179.60584785362,0.0279980416862913,0.0791206365579961,0.35386522283309,0.723439890991104,0.945158252157362,NA
"ENSG00000287202",49.7612833641483,0.114159698308883,0.147334259673652,0.774834709603517,0.438437336389677,0.834492085693646,NA
"ENSG00000287299",61.449052431048,0.268608156602533,0.143772944786379,1.86828027346617,0.0617230147666707,0.439234110152766,NA
"ENSG00000287553",42.7949093122691,0.17086817957462,0.164573220821653,1.0382502008622,0.299153586588808,0.755968565387389,NA
"ENSG00000287724",87.9219147961432,0.125437565320893,0.113228082810868,1.10783086851713,0.267934866091162,0.733590946772481,NA
"ENSG00000287765",164.089247671593,0.10222154692669,0.091048141925046,1.1227197476566,0.261556538302484,0.728902075701909,NA
"ENSG00000287952",53.4655629447315,0.063477112442117,0.151585978052456,0.418753193782547,0.675396515524809,0.930006560322527,NA
"ENSG00000287961",139.110603505445,-0.0157836379836166,0.095009749061601,-0.166126509537279,0.868057392425669,0.979002483965353,NA
"ENSG00000287967",44.1194829789936,-0.211927601298985,0.158977443652342,-1.33306710958591,0.182509781704899,0.662896425559777,NA
"ENSG00000288018",94.6159303504705,-0.367987085648612,0.108296398686656,-3.39796235250024,0.00067889761973913,0.0433889518358028,"LOC101929174"
"ENSG00000288701",55.0274696777593,0.0244626721009859,0.158686963066073,0.154156785335922,0.877486115114181,0.979338752589832,"PRRC2B"
"ENSG00000288813",267.204424350936,0.0912934001234529,0.0744639652588141,1.22600777176108,0.220195750416679,0.697604203714429,NA
"ENSG00000288817",191.687017287815,-0.263082787018693,0.0844691661645888,-3.1145422520932,0.00184230568622241,0.0743255200285354,NA
"ENSG00000288823",53.4833709782066,0.0894049212805047,0.149735184546962,0.597086927504765,0.550449345235166,0.884470528134403,NA
"ENSG00000288858",52.8297533007069,-0.093989063800857,0.146521183225683,-0.641470821704245,0.521216832378606,0.874723931939972,NA
"ENSG00000288873",73.3843046301499,0.112239780904677,0.133209366975959,0.842581745208157,0.399462404040792,0.815732305625849,NA
"ENSG00000289047",104.262281036704,-0.157999444711348,0.115427322857114,-1.36882187683529,0.171054960717646,0.647446416285358,"LOC100294145"
"ENSG00000289100",240.511013635573,0.33045604031749,0.075792012223797,4.36003782749199,1.3003996229623e-05,0.00226867015303287,NA
"ENSG00000289393",302.487299983738,0.0233785336113037,0.0591484643730737,0.395251742527847,0.692657109813578,0.93493669245233,NA
"ENSG00000289469",80.1666870484298,0.0402209997104541,0.124871321748149,0.322099575365873,0.747377259962742,0.951467399829933,"LOC105374101"
"ENSG00000289740",366.45422917328,-0.237305520204251,0.196034720160181,-1.21052801264157,0.226076348432401,0.704171232257716,"TALAM1"
"ENSG00000289757",96.015083213621,-0.0377194499985927,0.112507911280312,-0.335260423639143,0.737428645203825,0.949223279609298,NA
"ENSG00000289832",103.38411139398,0.0641969146346149,0.0974639288192075,0.65867357711075,0.510105403976807,0.868596307403643,NA
"ENSG00000289854",83.8079436125222,0.174643791526666,0.111382313409103,1.567966997464,0.116888834555556,0.57247149245532,NA
"ENSG00000290123",107.358011510052,-0.0990665851751249,0.0943875297030381,-1.04957281419281,0.293914561576258,0.75189863580508,NA
"ENSG00000290890",128.892390352009,0.0799990878653244,0.0917294300116694,0.87212018929091,0.383142813196753,0.80617623498814,"PDPR2P"
"ENSG00000291053",145.209639222746,-0.032945135083386,0.0946372866609744,-0.348120030125204,0.727750042187565,0.946897900235048,"CATSPER2P1"
"ENSG00000291132",199.614339514682,0.0512182507518655,0.0761084419824152,0.672964120901325,0.500970117170737,0.865508450634601,"MTMR9LP"
"ENSG00000291159",86.3111721027428,0.0895335018209619,0.114598319478074,0.781281106291375,0.434637179959742,0.833772973983115,NA
"ENSG00000291237",190.991178359037,0.114008852114054,0.0808893590700568,1.40944190218287,0.15870454120838,0.631809862754018,"SOD2"
"ENSG00000293047",58.6712242320359,0.403701977551826,0.150560126331117,2.68133394537669,0.00733292978144696,0.162987802450882,"WTAPP1"
"ENSG00000293164",44.7005398187924,0.163258551939111,0.173084433075051,0.94323070560783,0.345562910803914,0.789092727919218,NA
"ENSG00000293399",64.7583665836358,0.510269049986754,0.127948950808065,3.98806748132078,6.66137174129274e-05,0.00796280640556383,NA
"ENSG00000293447",163.904901405854,-0.208202416017782,0.0874596336618588,-2.38055440322041,0.0172866082731583,0.258898042698926,"TEX56P"
"ENSG00000293485",68.8590933811734,0.0650900828997179,0.122341236787866,0.532037149604603,0.594700265960351,0.902563583736508,"SERHL"
"ENSG00000293495",64.1995655502289,-0.0809829879120069,0.136185557630525,-0.594651806851032,0.552076242433968,0.8846624152886,"C19orf48P"
"ENSG00000293508",388.815827104685,0.094209514058373,0.0607515933662966,1.5507332209436,0.120965629760046,0.580545085577024,"POLR1HASP"
"ENSG00000293512",44.2627867716173,-0.331718867421814,0.154614622023092,-2.14545599298022,0.0319164063539507,0.33336634792031,NA
"ENSG00000293616",157.542581022273,-0.0703924380321685,0.0779928632701846,-0.902549734432924,0.366764914396571,0.802186158244419,NA
"ENSG00000293760",60.2898218167993,-0.161693394420167,0.146669987795805,-1.10242999846211,0.270274775795454,0.734887817084944,NA
"ENSG00000293959",42.1010133700184,-0.323576813655652,0.158303280358006,-2.04403100759427,0.0409504840069943,0.372253247122119,NA
"ENSG00000294400",231.365577174603,-0.250697831566522,0.0799270657431934,-3.13658244845391,0.00170929369317687,0.0702770113978135,NA
"ENSG00000294435",87.4982009965408,-0.0916351462946925,0.123566191146583,-0.741587528468758,0.458337282077889,0.844099045880962,NA
"ENSG00000294588",140.774546277892,0.132734743406822,0.0879667742365022,1.50891907267122,0.131319465135799,0.595939419277896,NA
"ENSG00000294638",43.3969863163513,-0.021266833075869,0.144846028269595,-0.146823722610371,0.883271159667859,0.980713581520382,NA
"ENSG00000294734",1569.98074696773,-0.00767628213897181,0.0743002793313008,-0.103314310633257,0.917713518154468,0.98491510626332,NA
"ENSG00000294800",177.525353883931,-0.14690388139115,0.0954194907206023,-1.53955843069105,0.123668024784747,0.584820927837476,NA
"ENSG00000294853",90.6562345849566,-0.418833708892263,0.131559859446096,-3.1835980264472,0.00145456852747411,0.0638723798969073,NA
"ENSG00000294961",3544.13517531747,0.085486955061436,0.0978272960264034,0.873855851421706,0.382196759975415,0.805971932584548,NA
"ENSG00000295046",50.7980159088104,-0.25359226523455,0.153101021521329,-1.65637213073213,0.0976464813422642,0.538264762650995,NA
"ENSG00000295115",52.2645027870854,-0.185376881408272,0.14352730197716,-1.29157922468139,0.196502902554023,0.674454896431038,NA
"ENSG00000295452",65.3470944801487,0.0707581754981783,0.133094018108323,0.531640538800094,0.594974981956599,0.902563583736508,NA
"ENSG00000295813",51.1871733655026,0.110921934819662,0.156476609719193,0.708872303782134,0.478403723682761,0.853915707458519,NA
"ENSG00000295821",57.8890099644673,-0.0389995156915746,0.168129999020072,-0.231960482477125,0.816568707133616,0.967146973311466,NA
"ENSG00000296127",134.407876953794,0.116058852974821,0.100854360060492,1.15075692221149,0.249832251478218,0.724143324334035,NA
"ENSG00000296268",107.860133091912,-0.133024711946696,0.101525940607637,-1.31025343031089,0.190110115988965,0.671680787470591,NA
"ENSG00000296575",271.94831221537,-0.0215050698899843,0.085804023095036,-0.250630088360372,0.802100116882833,0.964140163382944,NA
"ENSG00000296723",42.777026773008,-0.0140033336625819,0.165500279086538,-0.084612145307983,0.932569743137183,0.9869686705476,NA
"ENSG00000296921",50.881296513654,0.136036357621745,0.14362916540522,0.947136030749369,0.343569466751268,0.787550038309458,NA
"ENSG00000297142",91.0505707610471,-0.0912997043198409,0.109249006491815,-0.835702833843905,0.403322100645274,0.817151336994741,NA
"ENSG00000297237",111.771017070583,-0.345675708953394,0.103320214900456,-3.34567353819806,0.000820829765136059,0.0482011451646187,NA
"ENSG00000297437",58.1985062589986,0.122717691422917,0.142115801047916,0.863504905985376,0.38785992322273,0.808186950275274,NA
"ENSG00000297479",85.5636078319396,0.247242096420348,0.137118402979812,1.80312847179784,0.071368040614849,0.469124951292108,NA
"ENSG00000297778",57.9031502548419,0.00402611616855547,0.133701693291122,0.0301126789754936,0.975977188957044,0.996824977937793,NA
"ENSG00000298000",188.685710302771,-0.216836851646322,0.0758464735279538,-2.8588916736703,0.00425123930903099,0.116585623804702,NA
